Year,Surface_Temperature,Run_Type,Model,Simulation
1883,13.365258789062523,tas_toa,CCCma_CanESM5,r22i1p2f1
1884,12.970117187500023,tas_toa,CCCma_CanESM5,r22i1p2f1
1885,12.901086425781273,tas_toa,CCCma_CanESM5,r22i1p2f1
1886,13.031793212890648,tas_toa,CCCma_CanESM5,r22i1p2f1
1887,13.043450927734398,tas_toa,CCCma_CanESM5,r22i1p2f1
1888,13.085870361328148,tas_toa,CCCma_CanESM5,r22i1p2f1
1889,13.228753662109398,tas_toa,CCCma_CanESM5,r22i1p2f1
1890,13.307794189453148,tas_toa,CCCma_CanESM5,r22i1p2f1
1891,13.201135253906273,tas_toa,CCCma_CanESM5,r22i1p2f1
1892,13.189813232421898,tas_toa,CCCma_CanESM5,r22i1p2f1
1893,13.228936767578148,tas_toa,CCCma_CanESM5,r22i1p2f1
1894,13.004876708984398,tas_toa,CCCma_CanESM5,r22i1p2f1
1895,13.209252929687523,tas_toa,CCCma_CanESM5,r22i1p2f1
1896,13.344995117187523,tas_toa,CCCma_CanESM5,r22i1p2f1
1897,13.311456298828148,tas_toa,CCCma_CanESM5,r22i1p2f1
1898,13.317926025390648,tas_toa,CCCma_CanESM5,r22i1p2f1
1899,13.050195312500023,tas_toa,CCCma_CanESM5,r22i1p2f1
1900,13.210656738281273,tas_toa,CCCma_CanESM5,r22i1p2f1
1901,13.335565185546898,tas_toa,CCCma_CanESM5,r22i1p2f1
1902,13.424249267578148,tas_toa,CCCma_CanESM5,r22i1p2f1
1903,13.142785644531273,tas_toa,CCCma_CanESM5,r22i1p2f1
1904,13.105676269531273,tas_toa,CCCma_CanESM5,r22i1p2f1
1905,13.120446777343773,tas_toa,CCCma_CanESM5,r22i1p2f1
1906,13.246911621093773,tas_toa,CCCma_CanESM5,r22i1p2f1
1907,13.305810546875023,tas_toa,CCCma_CanESM5,r22i1p2f1
1908,13.224694824218773,tas_toa,CCCma_CanESM5,r22i1p2f1
1909,13.257318115234398,tas_toa,CCCma_CanESM5,r22i1p2f1
1910,13.330133056640648,tas_toa,CCCma_CanESM5,r22i1p2f1
1911,13.473596191406273,tas_toa,CCCma_CanESM5,r22i1p2f1
1912,13.289514160156273,tas_toa,CCCma_CanESM5,r22i1p2f1
1913,13.163751220703148,tas_toa,CCCma_CanESM5,r22i1p2f1
1914,13.176965332031273,tas_toa,CCCma_CanESM5,r22i1p2f1
1915,13.103051757812523,tas_toa,CCCma_CanESM5,r22i1p2f1
1916,13.171228027343773,tas_toa,CCCma_CanESM5,r22i1p2f1
1917,13.375207519531273,tas_toa,CCCma_CanESM5,r22i1p2f1
1918,13.474114990234398,tas_toa,CCCma_CanESM5,r22i1p2f1
1919,13.489312744140648,tas_toa,CCCma_CanESM5,r22i1p2f1
1920,13.469079589843773,tas_toa,CCCma_CanESM5,r22i1p2f1
1921,13.414880371093773,tas_toa,CCCma_CanESM5,r22i1p2f1
1922,13.534661865234398,tas_toa,CCCma_CanESM5,r22i1p2f1
1923,13.498773193359398,tas_toa,CCCma_CanESM5,r22i1p2f1
1924,13.441857910156273,tas_toa,CCCma_CanESM5,r22i1p2f1
1925,13.471643066406273,tas_toa,CCCma_CanESM5,r22i1p2f1
1926,13.436242675781273,tas_toa,CCCma_CanESM5,r22i1p2f1
1927,13.537377929687523,tas_toa,CCCma_CanESM5,r22i1p2f1
1928,13.609094238281273,tas_toa,CCCma_CanESM5,r22i1p2f1
1929,13.509362792968773,tas_toa,CCCma_CanESM5,r22i1p2f1
1930,13.452874755859398,tas_toa,CCCma_CanESM5,r22i1p2f1
1931,13.405236816406273,tas_toa,CCCma_CanESM5,r22i1p2f1
1932,13.578729248046898,tas_toa,CCCma_CanESM5,r22i1p2f1
1933,13.633447265625023,tas_toa,CCCma_CanESM5,r22i1p2f1
1934,13.610986328125023,tas_toa,CCCma_CanESM5,r22i1p2f1
1935,13.757806396484398,tas_toa,CCCma_CanESM5,r22i1p2f1
1936,13.837182617187523,tas_toa,CCCma_CanESM5,r22i1p2f1
1937,13.765466308593773,tas_toa,CCCma_CanESM5,r22i1p2f1
1938,13.705499267578148,tas_toa,CCCma_CanESM5,r22i1p2f1
1939,13.666223144531273,tas_toa,CCCma_CanESM5,r22i1p2f1
1940,13.569482421875023,tas_toa,CCCma_CanESM5,r22i1p2f1
1941,13.631372070312523,tas_toa,CCCma_CanESM5,r22i1p2f1
1942,13.676965332031273,tas_toa,CCCma_CanESM5,r22i1p2f1
1943,13.604455566406273,tas_toa,CCCma_CanESM5,r22i1p2f1
1944,13.504663085937523,tas_toa,CCCma_CanESM5,r22i1p2f1
1945,13.746240234375023,tas_toa,CCCma_CanESM5,r22i1p2f1
1946,13.774316406250023,tas_toa,CCCma_CanESM5,r22i1p2f1
1947,13.771325683593773,tas_toa,CCCma_CanESM5,r22i1p2f1
1948,13.613031005859398,tas_toa,CCCma_CanESM5,r22i1p2f1
1949,13.645806884765648,tas_toa,CCCma_CanESM5,r22i1p2f1
1950,13.631646728515648,tas_toa,CCCma_CanESM5,r22i1p2f1
1951,13.416711425781273,tas_toa,CCCma_CanESM5,r22i1p2f1
1952,13.374353027343773,tas_toa,CCCma_CanESM5,r22i1p2f1
1953,13.397790527343773,tas_toa,CCCma_CanESM5,r22i1p2f1
1954,13.455346679687523,tas_toa,CCCma_CanESM5,r22i1p2f1
1955,13.487237548828148,tas_toa,CCCma_CanESM5,r22i1p2f1
1956,13.611474609375023,tas_toa,CCCma_CanESM5,r22i1p2f1
1957,13.428125000000023,tas_toa,CCCma_CanESM5,r22i1p2f1
1958,13.452661132812523,tas_toa,CCCma_CanESM5,r22i1p2f1
1959,13.570062255859398,tas_toa,CCCma_CanESM5,r22i1p2f1
1960,13.646386718750023,tas_toa,CCCma_CanESM5,r22i1p2f1
1961,13.685266113281273,tas_toa,CCCma_CanESM5,r22i1p2f1
1962,13.545556640625023,tas_toa,CCCma_CanESM5,r22i1p2f1
1963,13.516748046875023,tas_toa,CCCma_CanESM5,r22i1p2f1
1964,13.314324951171898,tas_toa,CCCma_CanESM5,r22i1p2f1
1965,13.363549804687523,tas_toa,CCCma_CanESM5,r22i1p2f1
1966,13.378564453125023,tas_toa,CCCma_CanESM5,r22i1p2f1
1967,13.505548095703148,tas_toa,CCCma_CanESM5,r22i1p2f1
1968,13.404656982421898,tas_toa,CCCma_CanESM5,r22i1p2f1
1969,13.333489990234398,tas_toa,CCCma_CanESM5,r22i1p2f1
1970,13.416131591796898,tas_toa,CCCma_CanESM5,r22i1p2f1
1971,13.421777343750023,tas_toa,CCCma_CanESM5,r22i1p2f1
1972,13.464929199218773,tas_toa,CCCma_CanESM5,r22i1p2f1
1973,13.570977783203148,tas_toa,CCCma_CanESM5,r22i1p2f1
1974,13.725549316406273,tas_toa,CCCma_CanESM5,r22i1p2f1
1975,13.505242919921898,tas_toa,CCCma_CanESM5,r22i1p2f1
1976,13.546258544921898,tas_toa,CCCma_CanESM5,r22i1p2f1
1977,13.567559814453148,tas_toa,CCCma_CanESM5,r22i1p2f1
1978,13.731164550781273,tas_toa,CCCma_CanESM5,r22i1p2f1
1979,13.765069580078148,tas_toa,CCCma_CanESM5,r22i1p2f1
1980,13.803125000000023,tas_toa,CCCma_CanESM5,r22i1p2f1
1981,13.863214111328148,tas_toa,CCCma_CanESM5,r22i1p2f1
1982,13.925531005859398,tas_toa,CCCma_CanESM5,r22i1p2f1
1983,13.800531005859398,tas_toa,CCCma_CanESM5,r22i1p2f1
1984,13.822534179687523,tas_toa,CCCma_CanESM5,r22i1p2f1
1985,13.783959960937523,tas_toa,CCCma_CanESM5,r22i1p2f1
1986,13.776940917968773,tas_toa,CCCma_CanESM5,r22i1p2f1
1987,13.864282226562523,tas_toa,CCCma_CanESM5,r22i1p2f1
1988,14.036492919921898,tas_toa,CCCma_CanESM5,r22i1p2f1
1989,13.906549072265648,tas_toa,CCCma_CanESM5,r22i1p2f1
1990,14.106134033203148,tas_toa,CCCma_CanESM5,r22i1p2f1
1991,13.962426757812523,tas_toa,CCCma_CanESM5,r22i1p2f1
1992,13.803063964843773,tas_toa,CCCma_CanESM5,r22i1p2f1
1993,13.731469726562523,tas_toa,CCCma_CanESM5,r22i1p2f1
1994,13.747430419921898,tas_toa,CCCma_CanESM5,r22i1p2f1
1995,14.086480712890648,tas_toa,CCCma_CanESM5,r22i1p2f1
1996,14.183618164062523,tas_toa,CCCma_CanESM5,r22i1p2f1
1997,14.309350585937523,tas_toa,CCCma_CanESM5,r22i1p2f1
1998,14.295404052734398,tas_toa,CCCma_CanESM5,r22i1p2f1
1999,14.299951171875023,tas_toa,CCCma_CanESM5,r22i1p2f1
2000,14.401330566406273,tas_toa,CCCma_CanESM5,r22i1p2f1
2001,14.579309082031273,tas_toa,CCCma_CanESM5,r22i1p2f1
2002,14.719140625000023,tas_toa,CCCma_CanESM5,r22i1p2f1
2003,14.736749267578148,tas_toa,CCCma_CanESM5,r22i1p2f1
2004,14.789666748046898,tas_toa,CCCma_CanESM5,r22i1p2f1
2005,14.843591308593773,tas_toa,CCCma_CanESM5,r22i1p2f1
2006,14.734307861328148,tas_toa,CCCma_CanESM5,r22i1p2f1
2007,14.756036376953148,tas_toa,CCCma_CanESM5,r22i1p2f1
2008,14.800836181640648,tas_toa,CCCma_CanESM5,r22i1p2f1
2009,14.657617187500023,tas_toa,CCCma_CanESM5,r22i1p2f1
2010,14.482080078125023,tas_toa,CCCma_CanESM5,r22i1p2f1
2011,14.687097167968773,tas_toa,CCCma_CanESM5,r22i1p2f1
2012,14.926660156250023,tas_toa,CCCma_CanESM5,r22i1p2f1
2013,14.944482421875023,tas_toa,CCCma_CanESM5,r22i1p2f1
2014,14.984216308593773,tas_toa,CCCma_CanESM5,r22i1p2f1
2015,15.100915527343773,tas_toa,CCCma_CanESM5,r22i1p2f1
2016,15.243554687500023,tas_toa,CCCma_CanESM5,r22i1p2f1
2017,15.225183105468773,tas_toa,CCCma_CanESM5,r22i1p2f1
2018,15.345361328125023,tas_toa,CCCma_CanESM5,r22i1p2f1
2019,15.163232421875023,tas_toa,CCCma_CanESM5,r22i1p2f1
2020,15.294427490234398,tas_toa,CCCma_CanESM5,r22i1p2f1
2021,15.462487792968773,tas_toa,CCCma_CanESM5,r22i1p2f1
2022,15.488580322265648,tas_toa,CCCma_CanESM5,r22i1p2f1
2023,15.461206054687523,tas_toa,CCCma_CanESM5,r22i1p2f1
2024,15.291741943359398,tas_toa,CCCma_CanESM5,r22i1p2f1
2025,15.436212158203148,tas_toa,CCCma_CanESM5,r22i1p2f1
2026,15.341027832031273,tas_toa,CCCma_CanESM5,r22i1p2f1
2027,15.416314697265648,tas_toa,CCCma_CanESM5,r22i1p2f1
2028,15.569482421875023,tas_toa,CCCma_CanESM5,r22i1p2f1
2029,15.653436279296898,tas_toa,CCCma_CanESM5,r22i1p2f1
2030,15.897180175781273,tas_toa,CCCma_CanESM5,r22i1p2f1
2031,15.828057861328148,tas_toa,CCCma_CanESM5,r22i1p2f1
2032,15.814569091796898,tas_toa,CCCma_CanESM5,r22i1p2f1
2033,15.852288818359398,tas_toa,CCCma_CanESM5,r22i1p2f1
2034,15.966119384765648,tas_toa,CCCma_CanESM5,r22i1p2f1
2035,15.950463867187523,tas_toa,CCCma_CanESM5,r22i1p2f1
2036,15.982324218750023,tas_toa,CCCma_CanESM5,r22i1p2f1
2037,15.978326416015648,tas_toa,CCCma_CanESM5,r22i1p2f1
2038,15.844384765625023,tas_toa,CCCma_CanESM5,r22i1p2f1
2039,15.977990722656273,tas_toa,CCCma_CanESM5,r22i1p2f1
2040,15.945245361328148,tas_toa,CCCma_CanESM5,r22i1p2f1
2041,15.965356445312523,tas_toa,CCCma_CanESM5,r22i1p2f1
2042,15.912591552734398,tas_toa,CCCma_CanESM5,r22i1p2f1
2043,16.116967773437523,tas_toa,CCCma_CanESM5,r22i1p2f1
2044,16.271875000000023,tas_toa,CCCma_CanESM5,r22i1p2f1
2045,16.242486572265648,tas_toa,CCCma_CanESM5,r22i1p2f1
2046,16.249047851562523,tas_toa,CCCma_CanESM5,r22i1p2f1
2047,16.310083007812523,tas_toa,CCCma_CanESM5,r22i1p2f1
2048,16.302667236328148,tas_toa,CCCma_CanESM5,r22i1p2f1
2049,16.433557128906273,tas_toa,CCCma_CanESM5,r22i1p2f1
2050,16.539727783203148,tas_toa,CCCma_CanESM5,r22i1p2f1
2051,16.718713378906273,tas_toa,CCCma_CanESM5,r22i1p2f1
2052,16.787255859375023,tas_toa,CCCma_CanESM5,r22i1p2f1
2053,16.782495117187523,tas_toa,CCCma_CanESM5,r22i1p2f1
2054,16.782617187500023,tas_toa,CCCma_CanESM5,r22i1p2f1
2055,16.636621093750023,tas_toa,CCCma_CanESM5,r22i1p2f1
2056,16.675500488281273,tas_toa,CCCma_CanESM5,r22i1p2f1
2057,16.745202636718773,tas_toa,CCCma_CanESM5,r22i1p2f1
2058,16.726098632812523,tas_toa,CCCma_CanESM5,r22i1p2f1
2059,16.741021728515648,tas_toa,CCCma_CanESM5,r22i1p2f1
2060,16.822076416015648,tas_toa,CCCma_CanESM5,r22i1p2f1
2061,16.896142578125023,tas_toa,CCCma_CanESM5,r22i1p2f1
2062,16.985070800781273,tas_toa,CCCma_CanESM5,r22i1p2f1
2063,16.973840332031273,tas_toa,CCCma_CanESM5,r22i1p2f1
2064,16.995843505859398,tas_toa,CCCma_CanESM5,r22i1p2f1
2065,17.200311279296898,tas_toa,CCCma_CanESM5,r22i1p2f1
2066,16.958215332031273,tas_toa,CCCma_CanESM5,r22i1p2f1
2067,16.861016845703148,tas_toa,CCCma_CanESM5,r22i1p2f1
2068,16.907128906250023,tas_toa,CCCma_CanESM5,r22i1p2f1
2069,16.858453369140648,tas_toa,CCCma_CanESM5,r22i1p2f1
2070,16.972497558593773,tas_toa,CCCma_CanESM5,r22i1p2f1
2071,17.143609619140648,tas_toa,CCCma_CanESM5,r22i1p2f1
2072,17.033471679687523,tas_toa,CCCma_CanESM5,r22i1p2f1
2073,17.024285888671898,tas_toa,CCCma_CanESM5,r22i1p2f1
2074,17.055841064453148,tas_toa,CCCma_CanESM5,r22i1p2f1
2075,17.214135742187523,tas_toa,CCCma_CanESM5,r22i1p2f1
2076,17.180841064453148,tas_toa,CCCma_CanESM5,r22i1p2f1
2077,17.243615722656273,tas_toa,CCCma_CanESM5,r22i1p2f1
2078,17.554559326171898,tas_toa,CCCma_CanESM5,r22i1p2f1
2079,17.205163574218773,tas_toa,CCCma_CanESM5,r22i1p2f1
2080,17.175531005859398,tas_toa,CCCma_CanESM5,r22i1p2f1
2081,17.389520263671898,tas_toa,CCCma_CanESM5,r22i1p2f1
2082,17.461633300781273,tas_toa,CCCma_CanESM5,r22i1p2f1
2083,17.552697753906273,tas_toa,CCCma_CanESM5,r22i1p2f1
2084,17.521356201171898,tas_toa,CCCma_CanESM5,r22i1p2f1
2085,17.366906738281273,tas_toa,CCCma_CanESM5,r22i1p2f1
2086,17.357690429687523,tas_toa,CCCma_CanESM5,r22i1p2f1
2087,17.579492187500023,tas_toa,CCCma_CanESM5,r22i1p2f1
2088,17.503045654296898,tas_toa,CCCma_CanESM5,r22i1p2f1
2089,17.361779785156273,tas_toa,CCCma_CanESM5,r22i1p2f1
2090,17.450067138671898,tas_toa,CCCma_CanESM5,r22i1p2f1
2091,17.592858886718773,tas_toa,CCCma_CanESM5,r22i1p2f1
2092,17.775262451171898,tas_toa,CCCma_CanESM5,r22i1p2f1
2093,17.654046630859398,tas_toa,CCCma_CanESM5,r22i1p2f1
2094,17.599816894531273,tas_toa,CCCma_CanESM5,r22i1p2f1
2095,17.751275634765648,tas_toa,CCCma_CanESM5,r22i1p2f1
2096,17.671289062500023,tas_toa,CCCma_CanESM5,r22i1p2f1
2097,17.510308837890648,tas_toa,CCCma_CanESM5,r22i1p2f1
2098,17.673394775390648,tas_toa,CCCma_CanESM5,r22i1p2f1
2099,17.755364990234398,tas_toa,CCCma_CanESM5,r22i1p2f1
2100,17.651940917968773,tas_toa,CCCma_CanESM5,r22i1p2f1
